"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","ABBZGIRC6F",,"Java Plastic Cloth Drying Clips (Pink)","1 pack","Bathware & Laundry","Java",,,123.50861193082565,135,,65.68328,9.08576456928827,0.17753622350452297,0.30929,0.35408,0.42273,0,122.7011241048003
"2026-03-01","LP6G8Y1O1L",,"HASHWOW Plastic 2-in-1 Liquid Soap Dispenser with Sponge Holder (1000ml, White)","1 Piece","Bathware & Laundry","HashWOW",,,91.22390225190289,199,,24.26377,53.56438669920086,0.013567076582268706,0.01183,0.00421,0.00503,0,108.0824319307483
"2026-03-01","YR2OW2RIB0",,"HomeStrap Printed Foldable Fabric Laundry Basket with Lid (75L, Assorted)","1 Piece","Bathware & Laundry","Homestrap",,,262.2180805346044,799.3673603629034,,23.27946,67.30388367102996,0.2724282527858465,0.16855,0.03978,0.04749,0,261.676990432851
"2026-03-01","4JJB3S3GU2",,"Joyo Plastic Round Bucket (21L, White)","1 Piece","Bathware & Laundry","Joyo",,,289,405,,61.29032,28.641975308641975,0,0,,,,289
"2026-03-01","6TXNPAO85G",,"Shanya Silver Matte Finish Heavy Duty Self Adhesive Wall Hooks","3 pieces","Bathware & Laundry","Shanya",,,599,599,,11.92053,0,0,0,,,,19966.666666666664
"2026-03-01","A24WXI6VYX",,"Swastik Housewares Plastic Premium Bath Mug (1L, Red)","1 Piece","Bathware & Laundry","Swastik Housewares",,,69.5284679089027,80,,3.38939,13.089415113871626,0.00014457998215511322,0.00026,0.00003,0.00003,0,70.38746836547693
"2026-03-01","TAG7AKFQRZ",,"Jalore Plastic Multi Tier Hangers (Assorted)","1 Piece","Bathware & Laundry","jalore",,,245.78170596355784,398.51761655813954,,17.73817,38.32535549446481,0.006848240204423077,0.00795,0.01262,0.01507,0,248.2780600139459
"2026-03-01","8VH87DVQ7Q",,"Swastik Housewares Multipurpose Stretchable Rope (2m, Assorted)","1 Piece","Bathware & Laundry","Swastik Housewares",,,83.39669931418344,99,,73.1318,15.77557860821418,0.6803379759538266,1.09854,1.43922,1.66427,0.27849,83.38217717786794
"2026-03-01","YR1YEJDK55",,"Hindware Stainless Steel Ultra Thin Overhead Rain Shower with Arm (100mm, Square Head, 225mm Arm)","1 Piece","Bathware & Laundry","Hindware",,,1336.9795965556198,1500,,12.51201,10.86802689629201,0.0020325208362949377,0.00345,0.00295,0.00352,0,1329.817562019779
"2026-03-01","O63RAF60TM",,"WaterScience Stainless Steel Tap Extender with Filter (Silver, FLO KTF 623)","1 Piece","Bathware & Laundry","Water Science",,,715.815951976505,1295,,14.52749,44.739533772824615,0.033633341790674114,0.03446,0.00078,0.00093,0,707.4392177028208
"2026-03-01","2KICGSGPO8",,"Crownsy Non-Woven Laundry Bag with Lid (68L, Brown and Beige)","1 Piece","Bathware & Laundry","crownsy",,,228.98418509134737,599,,19.45215,63.20274487574365,0.2380337996926745,0.16333,0.10474,0.12505,0,214.7719954750689
"2026-03-01","W6NC2O4I0J",,"Kohler Complementary Covered Toilet Tissue Paper Holder","1 Piece","Bathware & Laundry","Kohler",,,1671.4666026925274,1910.9856897983868,,43.61497,12.597493937830352,0.10721845514511785,0.17696,0.02387,0.0285,0,1646.8182291448577
"2026-03-01","SSPU1I1OM6",,"Nayasa Plastic Cane Soap Case and Dispenser (Beige)","1 Piece","Bathware & Laundry","Nayasa",,,54,69,,0.02291,21.73913043478261,0.00003116531948985571,0.00004,0,0,0,54
"2026-03-01","F6H2BZBZXV",,"Kohler Purewash M100 Toilet Seat Bidet Attachment","1 Piece","Bathware & Laundry","Kohler",,,3846.8901958580036,4000,,42.33475,3.8282241131600925,0.20776820942635202,0.38265,0.03405,0.04065,0,3845.1308689214825
"2026-03-01","VKSJA7F5E2",,"PrettyKrafts Steel half transparent Coat/Cloth/Blazer Cover (Beige and Brown)","2 pieces","Bathware & Laundry","PrettyKrafts",,,175.71163071723632,215,,13.92351,17.91701663062261,0.010488620523616397,0.01744,0.00014,0.00016,0,92.90527548294726
"2026-03-01","5H9QFCXUNQ",,"Wewel Premium Clothes Hangers for Hanging Clothes (20 Pieces, Black)","20 pieces","Bathware & Laundry","Wewel",,,371.1964775274829,1250,,17.00967,70.54550170541876,0.2702596885549089,0.15073,0.02716,0.0165,0.0821,363.8506785823515
"2026-03-01","A3KNCJ9WHL",,"Kohler Daisyfield Shower Head (Five-Spray Functionality)","1 Piece","Bathware & Laundry","Kohler",,,1294.366122013653,1989.9070114999997,,17.59977,34.98934008997279,0.035278193152793055,0.04302,0.00626,0.00748,0,1276.4593380607907
"2026-03-01","RLWHQEUEI6",,"ExclusiveLane 'Scarlet Bloom' Ceramic Bathroom Accessory Set (3 Pieces, Liquid Soap Dispenser, Toothbrush Holder, Soap Tray, Hand-Painted)","3 pieces","Bathware & Laundry","ExclusiveLane",,,948.0875016151472,2180,,10.71969,56.509399527316596,0.0226472956677218,0.01889,0.00523,0.00095,0.02732,94899.13969864158
"2026-03-01","BDGKLDBBKF",,"Kuber Industries Wooden Closet Hanger with Steel Clips (Brown)","3 pieces","Bathware & Laundry","Kuber Industries",,,277.59487609165024,599,,16.45322,53.662503170049305,0.006223307797956926,0.00526,0.00579,0.00247,0.0229,90.14473781709913
"2026-03-01","KWNGMGE4D8",,"Joyo Better Home Elegant Mug (1.5 L, Coral Green)","1 Piece","Bathware & Laundry","Joyo",,,82.46491228070177,99,,7.75481,16.74756220210765,0.004359757193852641,0.00719,0.00092,0.00094,0.00084,8518.938816958618
"2026-03-01","2ZJM3F0AVJ",,"Earthfokus EcoStream Diamond Aerators/Water Saver (3 LPM, Silver)","1 Piece","Bathware & Laundry","earthfokus",,,547.5806451612904,550,,3.56761,0.4398826979472141,0,0,0.00021,0.00025,0,547.5806451612904
"2026-03-01","S3LOOU60JJ",,"WaterScience Stainless Steel 360 Degree Rotating Tap Extender (Silver, AERA WSN 1023C)","1 Piece","Bathware & Laundry","Water Science",,,712.7452236749962,1293.8868452083332,,44.38897,44.94255747645319,0.10723647682986631,0.1108,0.13934,0.03654,0.66957,702.2134743767165
"2026-03-01","B8TIU2N7TI",,"Nestasia Plastic Liquid Handwash Soap Dispenser with Pump (350ml, White)","1 Piece","Bathware & Laundry","Nestasia",,,670.0800484765233,1319.94461145749,,36.39064,49.26475895169987,0.06617887842976317,0.06347,0.03643,0.00534,0.19674,666.3741396922826
"2026-03-01","NG26VX35WA",,"Swastik Housewares Nylon Multipurpose Rope (15m, Assorted)","1 Piece","Bathware & Laundry","Swastik Housewares",,,67.76309014220205,85.0055241129032,,71.34159,21.47495995736621,0.3202380209055106,0.48214,0.99515,1.16488,0.11973,66.73221122588257
"2026-03-01","Q5IX5UTIPA",,"Bathla Lyra Aluminium Towel Rod (Silver)","1 Piece","Bathware & Laundry","Bathla",,,583.4177734727413,833.0613657723577,,11.83073,29.967011141869953,0.008593362594465907,0.01286,0.00049,0.00022,0.00189,583.674110276953
"2026-03-01","JTAUZU1ZSU",,"Bathla Brass Bathroom Tapset with Overhead Shower Provision (Silver)","1 Piece","Bathware & Laundry","Bathla",,,3299.4896313364056,4999,,39.7398,33.99700677462681,0.006773578939036509,0.00857,0.01456,0.01738,0,3299.0231605736194
"2026-03-01","0WQRX97A6F",,"Kuber Industries Plastic Round Unbreakable Triangle Print Bucket with Handle (18L, Beige, 54KM3934)","1 Piece","Bathware & Laundry","Kuber Industries",,,288.1077830188679,699,,3.86365,58.78286365967555,0.001367073514491975,0.00108,0.01373,0.00077,0.08059,286.39645463555274
"2026-03-01","2TUCRM8BGX",,"Kuber Industries Disney Unbreakable Virgin Plastic Bathroom Bucket with Mug Set (16L Bucket, 500ml Mug)","1 Piece","Bathware & Laundry","Kuber",,,328.1290322580645,699,,1.86275,53.057363053209656,0.000315718236571147,0.00028,0.00012,0.00014,0,328.89733840304183
"2026-03-01","Z88L0PAG8K",,"Joyo Plastic Super Home Printed Patla/Stool (21cm, Assorted)","1 Piece","Bathware & Laundry","Joyo",,,335,657,,0.00263,49.010654490106546,0,0,,,,335
"2026-03-01","6KIUCG65ZK",,"Command Plastic Medium Picture Hanging Strips (Holds up to 5kg, White)","1 pack x 2","Bathware & Laundry","Command",,,494.52310944445543,550,,13.19434,10.086707373735376,,,0.259,0.30921,0,494.5231094444553
"2026-03-01","YXGG8N5GR8",,"Plantex Acrylic and ABS Plastic 4 in 1 Multipurpose Bathroom Shelf (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,2800,2800,,2.61563,0,0,0,0.00005,0.00005,0,2800
"2026-03-01","4GPTT8DZI6",,"Senego Elastic Cloth Drying Multipurpose Stretchable Rope (3m, with 12 Clips)","1 pack","Bathware & Laundry","Senego",,,95.63885902031063,699,,5.02032,86.31775979680822,0,0,0.00001,0.00001,0,95.63885902031063
"2026-03-01","LTWO3RSVVK",,"Cheston Plastic Magnetic Rail Cups for Home Organising (White)","1 Piece","Bathware & Laundry","Cheston",,,481.0243902439024,749,,3.72835,35.777785014165225,0,0,0,0,0,481.0243902439024
"2026-03-01","LEV5M06Q7Z",,"utilikart Adhesive Hooks","6 pieces","Bathware & Laundry","utilikart",,,38.025603077959694,59,,12.53827,34.97644723689236,0.010252848106606184,0.01264,0.02223,0.02654,0,6.508871429867359
"2026-03-01","9CGZ54XWBS",,"WEWEL Ryno Plastic Cloth Clips (Multicolour)","1 Pack","Bathware & Laundry","Wewel",,,518.3642620557033,997.252642016129,,37.16548,47.81888085624745,0.07282942210750928,0.07614,0.14395,0.09289,0.40732,542.1562858355961
"2026-03-01","UG92C1Q3M9",,"WaterScience Plastic Replacement Cartridge for CLEO Filter (Red and White, UW 100H)","1 Piece","Bathware & Laundry","Water Science",,,821.9479779853214,845,,80.56116,2.843079792165831,1.0599640876736498,1.97344,0.23119,0.1327,0.73916,820.7144290647225
"2026-03-01","1I4EIIJ9IV",,"Plantex Stainless Steel Multipurpose Bathroom Shelf (15 inch, Silver)","1 Piece","Bathware & Laundry","Plantex",,,751.465995115995,2065,,3.47823,63.60939490963704,0.0009326560610812037,0.00062,0.00002,0.00003,0,719.2636586863106
"2026-03-01","ZM5TUIFABV",,"Buildskill Waste Pipe (1000mm)","1 Piece","Bathware & Laundry","Buildskill",,,197.45042441755461,269,,13.9653,26.639511848103403,0.005164228940858178,0.00743,0.003,0.00358,0,20245.682164508395
"2026-03-01","G7K0XR6PS8",,"Command Plastic Mini Hooks (Transparent)","225 g","Bathware & Laundry","Command",,,143.79314794607788,169,,70.2546,14.211752508915673,0.16572551592759124,0.27297,0.91423,0.2043,4.57586,24.203639044978996
"2026-03-01","6JMF2OFNWJ",,"Jaypee Plus Rib Bucket (16L, Lucent Blue)","1 Piece","Bathware & Laundry","Jaypee Plus",,,256.68059428939773,330,,24.93244,22.228678119545027,0.013029407070374156,0.01933,0.08642,0.09867,0.02327,255.47188148186592
"2026-03-01","BW4RJHSPMY",,"Amro Premium Steel Hanger (4mm, With 360 Degree Rotating Hook)","6 pieces","Bathware & Laundry","amro",,,430.2391180558326,527.9225698387097,,66.9942,18.565892468474328,0.05882047549543006,0.09136,0.11341,0.1108,0.12684,71.49828484650992
"2026-03-01","O0LMTVT7ZF",,"Jalore Plastic Round Bucket (25L, Blue)","1 Piece","Bathware & Laundry","jalore",,,291.5398906332476,699,,23.43763,58.244936155309176,0.17498540985497282,0.1399,0.08136,0.09714,0,29235.295037492502
"2026-03-01","RNGVPF4NRD",,"Plantex Premium Brass Wall Mountable Magnifying Mirror for Bathroom (18.5cm Dia, Black)","1 Piece","Bathware & Laundry","Plantex",,,1679.2857142857142,5600,,0.41417,70.01275510204081,0.0025294044300745067,0.00147,,,,1679.2857142857142
"2026-03-01","9GMCR76U89",,"Plantex Stainless Steel Folding Towel Rack (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,1199,3815,,9.50882,68.57142857142857,0.012061791650908678,0.00726,0.00382,0.00456,0,1199
"2026-03-01","NI74LIF1XV",,"Swastik Housewares Plastic Elegant Cloth Drying Clips (Assorted)","1 pack","Bathware & Laundry","Swastik Housewares",,,69,74.9998004032258,,71.31018,7.999449032981072,0.27643855189724553,0.48733,0.67306,0.77511,0.14671,68.99999999999999
"2026-03-01","22FT5VZ8D2",,"Kuber Industries Nylon-Mesh Laundry Basket (Blue)","1 Piece","Bathware & Laundry","Kuber Industries",,,135.9591932595719,399,,62.84806,66.32881757785422,0.8860980547939193,0.56071,0.47912,0.38183,0.98091,134.42160453773548
"2026-03-01","7A9VAM4ZV3",,"Kuber Industries Plastic Bath Mug (1L, Black & Sky Blue)","2 pieces","Bathware & Laundry","Kuber Industries",,,89.92822369497628,199,,13.52652,54.80981438133637,0.003953524029371826,0.00342,0.0061,0.00313,0.02139,44.966733579492136
"2026-03-01","BUWXCWAYT5",,"GOEKA Harmony CP Health Faucet with 1 Mtr SS Flexible Tube and Wall Hook","1 pack","Bathware & Laundry","GOEKA",,,1399,1399,,20,0,0,0,0.00071,0.00085,0,1399
"2026-03-01","PEN858F9SJ",,"Lifelong Washing Machine Pipe","1 Piece","Bathware & Laundry","Lifelong",,,259.42427402788985,699,,37.28264,62.91378338936933,0.20515574264476766,0.14465,0.08368,0.09991,0,259.4207822426291
"2026-03-01","LU6WNX61YT",,"Plastic Cloth Clips (Multicolor)","12 pieces","Bathware & Laundry","Unbranded",,,200,200,,0.68952,0,0,0,0,0,0,16.666666666666664
"2026-03-01","GDNXIYM18P",,"Nayasa Plastic Rope Laundry Basket Small (44L, Brown)","1 Piece","Bathware & Laundry","Nayasa",,,1010.4599303135888,1329,,1.32804,23.96840253471868,0,0,0.00007,0.00009,0,1010.4599303135888
"2026-03-01","AP9I8SHJJH",,"Kuber Industries Non-Woven Marvel Laundry Basket (60L, Navy Blue)","1 Piece","Bathware & Laundry","Kuber Industries",,,500.78959895142697,1099,,7.33255,54.432247593136765,0.004467480798176274,0.00388,0.00235,0.00221,0.00307,496.54423180224154
"2026-03-01","RTHEGABWBO",,"Home Centre Monique Marco Ceramic 3 Piece Bathroom Set (300ml Soap Dispenser, Reed Diffuser and Tray, Black)","3 pieces","Bathware & Laundry","Home Centre",,,944.500842251884,999,,35.8044,5.480874496980579,0.043768303688775184,0.07918,0.03678,0.04391,0,943.6093196149209
"2026-03-01","HAILOW51JO",,"Hindware Stainless Steel Easy Clean Rain Shower Without Arm (200mm, Square Head)","1 Piece","Bathware & Laundry","Hindware",,,2632.7120664693443,3225.9315785483877,,39.81266,18.39319007331464,0.262662938677173,0.40991,0.00619,0.00739,0,2630.168392102812
"2026-03-01","WBD5CXTTJ4",,"Jalore Plastic Square Shaped Stool (28cm, Grey)","1 Piece","Bathware & Laundry","jalore",,,349.00650092851674,420,,17.27151,16.983954811552696,0.019634151278609097,0.03064,0.00337,0.00403,0,344.6015633699788
"2026-03-01","REROEHSIZL",,"Ikea Tisken Hook with Suction Cup (Mixed Colours, 4-Pack)","1 pack","Bathware & Laundry","IKEA",,,619,798,,20.09696,22.4310776942356,0.016940383663572874,0.02518,0.02189,0.02613,0,619
"2026-03-01","ACW0N20UPC",,"Crownsy Non-Woven Laundry Bag with Lid (45L, Beige)","1 Piece","Bathware & Laundry","crownsy",,,135.78947368421052,499,,0.6696,72.7876806244067,0,0,0.00001,0.00001,0,135.78947368421052
"2026-03-01","DTX5SB4BY6",,"Kuber Industries Plastic Bath Mug (1.5L, Beige and Grey)","2 pieces","Bathware & Laundry","Kuber Industries",,,227.84244116303609,398.87831853982306,,20.67696,42.910760733914636,0.046485242041345166,0.05042,0.0221,0.00989,0.08508,113.35926493992207
"2026-03-01","ASJHR3RIGI",,"Ikea Enudden Hanger for Door (White)","1 pack","Bathware & Laundry","IKEA",,,404.60253699788586,457.7906976744186,,15.52928,11.570091989606375,0.0043535241299546695,0.00825,0.00262,0.00312,0,413.27333559468383
"2026-03-01","WGH7I5YOMJ",,"Kuber Industries Plastic Round Bathroom Bucket (18L, White)","1 Piece","Bathware & Laundry","Kuber Industries",,,231.89252795815295,599,,14.03984,61.28669650828874,0.011091737206439646,0.00823,0.04141,0.00127,0.24842,231.92643248723942
"2026-03-01","TYY2US3SZ1",,"HomeStrap Wooden Multi Hook Hanger (Brown)","1 Piece","Bathware & Laundry","Homestrap",,,192.35149350390566,599,,12.36461,68.04899742941683,0.02299824426545539,0.01265,0.00154,0.00184,0,173.0246756737077
"2026-03-01","9Y33ZKPHJV",,"Jaquar Health Faucet (Chrome, Polished, Plastic, 1m-Tube, ALD CHR 565)","1 pack","Bathware & Laundry","Jaquar",,,1238.3361215342925,1275,,11.10276,2.8755983110358887,0.00575880903616899,0.01075,0.0036,0.0043,0,1242.9759515402898
"2026-03-01","X8JGX3ALSN",,"Cello Plastic Round Frosty Bucket Delux (5L, Assorted Colour)","1 Piece","Bathware & Laundry","Cello",,,105.45885218537325,143,,31.5132,31.26919539157023,0.09534636543893003,0.12237,0.25389,0.2521,0.26316,96.1119825753286
"2026-03-01","42RUMLDC4O",,"Soham Housewares Plastic Plain Soap Case (Assorted)","1 Piece","Bathware & Laundry","Soham Housewares",,,38.42500899207822,44.00016597510374,,61.42958,11.955070267973744,0.11148905242495169,0.18801,0.76601,0.91377,0.00389,38.760092984672
"2026-03-01","HFZBF8ZDF1",,"Soham Housewares Ruby Cloth Clips (Pack of 12, Multicolor)","12 pieces","Bathware & Laundry","Soham Housewares",,,199,250,,17.11987,20.400000000000013,0.016627510956172542,0.02536,0.00363,0.00434,0,199.00000000000003
"2026-03-01","KA0FRCCJBP",,"Saaj Plastic Uno Hangers (Green)","6 pieces","Bathware & Laundry","saaj",,,158.97654466792733,159.97966919354843,,86.48725,0.6323033178653769,0.4231468543707378,0.80587,0.5005,0.59754,0,26.497542336743663
"2026-03-01","M09L6PN6Z1",,"Amro 3mm Premium Non-Slip SS Hanger with Lock","6 pieces","Bathware & Laundry","amro",,,446.54437937249884,529,,18.15581,15.595332649133892,0.006211925681273676,0.00976,0.00677,0.00678,0.00674,72.75533201299633
"2026-03-01","RUT46ASJHO",,"H&H Bamboo Laundry Basket Folding Laundry Basket For Storage Basket Dirty Clothes Storage Basket Laundry Basket Buggy Bag Foldable 90L","1 Piece","Bathware & Laundry","Hh",,,1302.9695852534562,2599,,21.49688,49.919495695268786,0.04343375075912104,0.04081,0.00712,0.00849,0.00007,1268.0034678272327
"2026-03-01","DPOA9A5ZO4",,"Nayasa Plastic Jumbo Soap Case (Grey)","1 Piece","Bathware & Laundry","Nayasa",,,69,69,,35.22566,0,0.0018777782499583497,0.0036,0,0,0,69
"2026-03-01","NTVAUGTERV",,"Crownsy Non-Woven Laundry Bag (45L, Grey and Black)","1 Piece","Bathware & Laundry","crownsy",,,109,399,,1.17979,72.68170426065163,0,0,0.00005,0.00006,0,109.00000000000001
"2026-03-01","MPPS8HMZN2",,"Grihokon Lotion & Soap Dispenser ( Multicolour, set of 2)","2 pieces","Bathware & Laundry","Grihokon",,,199,499,,26.63961,60.12024048096193,0.1263992187758441,0.09658,0.06754,0.08064,0,199
"2026-03-01","W0NRCPL4P3",,"Jaypee Plus Plastic Round Waves Bucket (20L, Brown)","1 Piece","Bathware & Laundry","Jaypee Plus",,,299.00660646159736,370,,62.7388,19.2109453860759,0.12020707629737702,0.18607,0.20879,0.2276,0.11174,298.8576188456003
"2026-03-01","2FYS2BTL7X",,"Hindware Volga Bib Tap with Nozzle For Utility Area (Brass with Chrome Finish)","1 Piece","Bathware & Laundry","Hindware",,,999,1591.8648216239317,,26.00065,37.24294672419365,0.032676159978168286,0.03934,0.00547,0.00653,0,999
"2026-03-01","BHFVN9YOMR",,"Plantex Stainless Steel Royal Soap Dish/Soap Stand/Bathroom Soap Holder (Silver)","1 Piece","Bathware & Laundry","Plantex",,,317.23412304228737,726,,11.97387,56.30383980133783,0.0024593502119168746,0.00199,0.0095,0.01134,0,305.6360930000122
"2026-03-01","T0FN4LO3V7",,"Plantex Acrylic and ABS Plastic 3 in 1 Multipurpose Bathroom Shelf (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,1308.1382978723404,2450,,3.50889,46.60660008684325,0,0,0.00115,0.00137,0,1308.1382978723404
"2026-03-01","R4T6TBTOII",,"Plantex Self Adhesive Stainless Steel Towel Ring (Chrome)","2 pieces","Bathware & Laundry","Plantex",,,299,780,,6.82134,61.666666666666664,0,0,,,,149.5
"2026-03-01","C7Q9O51IH4",,"The Artment Gold Streamline Wall Mirror (84cm)","1 Piece","Bathware & Laundry","The Artment",,,4857.745198463508,5499,,6.93182,11.661298445835461,0,0,0.04437,0.05297,0,485774.51984635077
"2026-03-01","R0OKBBO1SG",,"Nayasa Plastic Rimmy 20 Bucket (18L, Transparent)","1 Piece","Bathware & Laundry","Nayasa",,,495.35660871867316,564.4817872177418,,47.40588,12.294449466607745,0.05612250733733218,0.09333,0.05824,0.06953,0,494.05093724067376
"2026-03-01","0YD8HDD3AR",,"Soham Housewares Plastic Uno Hangers (Assorted)","6 pieces","Bathware & Laundry","Soham Housewares",,,146.05102985565674,159.94956540322582,,63.69905,9.17844611274919,0.07286451696728266,0.12634,0.20183,0.24096,0,24.11869090860835
"2026-03-01","2V04JDW10U",,"SE7EN Plastic Mop Holder (Blue)","1 Piece","Bathware & Laundry","Se7en",,,67.53249985695231,139.06662639004148,,24.27206,51.15794876047286,0.019667349118935248,0.01821,0.0163,0.01405,0.02789,69.36174744692161
"2026-03-01","80TKRT8WAB",,"Kuber Industries Soap Holder For Bathroom (Portable Plastic Self Draining Soap Holder, Soap Dispenser Box For Bathroom-Outdoor Camping-Traveling, Gray)","1 Piece","Bathware & Laundry","Kuber",,,86.6774193548387,199,,23.73272,56.4435078618901,0,0,,,,8667.741935483871
